market,price,year,month,years_since_start,past_1_months_mean_price,past_2_months_mean_price,past_3_months_mean_price,past_4_months_mean_price,past_5_months_mean_price,past_6_months_mean_price,past_7_months_mean_price,past_8_months_mean_price,past_9_months_mean_price,past_10_months_mean_price,past_11_months_mean_price,past_1_years_mean_price,past_2_years_mean_price,past_3_years_mean_price,past_4_years_mean_price,past_5_years_mean_price,past_6_years_mean_price,past_7_years_mean_price,past_8_years_mean_price,past_9_years_mean_price,past_10_years_mean_price,past_11_years_mean_price,past_12_years_mean_price,past_13_years_mean_price,past_14_years_mean_price,past_15_years_mean_price,past_16_years_mean_price,past_17_years_mean_price,yearly_average_price,monthly_average_price,market_average_price,commodity_yearly_average_price,commodity_monthly_average_price
11,52000.0,2013,9,7,4.696914539609085,4.6989296999379455,4.688129179092684,4.703324761611379,4.724188674182249,4.754715364764044,4.777928925189982,4.792719240353811,4.802035145802353,4.80499887121885,4.812293772426743,4.811472147767339,4.7470296106209116,4.69626589960937,4.644119205389471,4.59574928868361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60656.605,48980.27333333333,51130.33932065218,61688.21683333333,48868.337172619045
11,52000.0,2013,10,7,4.7160033436347994,4.703371149111744,4.703261449467702,4.69384897380346,4.705463729301953,4.723028744182808,4.75006091050215,4.771468533715337,4.7856294731284015,4.794881420495596,4.79824078951286,4.805599139688358,4.7485224213160775,4.6998368767928085,4.649131479935266,4.6005109348446815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60656.605,54343.277500000004,51130.33932065218,61688.21683333333,51801.45329032258
11,57208.25,2013,11,7,4.737225452174869,4.7302660087903154,4.717537531961771,4.714655492566836,4.705118817338041,4.713283678938345,4.727484740171887,4.750889133396947,4.770087709944066,4.783142676968327,4.791883115522126,4.795236121618624,4.751745536365939,4.704525456061922,4.654513896444698,4.606042364065223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60656.605,54336.081666666665,51130.33932065218,61688.21683333333,52504.27163580248
11,60250.0,2013,12,7,4.768853530376373,4.751941462403322,4.743231872397522,4.730759801556317,4.726243933611934,4.71663244772782,4.7221994725110985,4.7336380344490285,4.753885052788504,4.770994248230272,4.782878098836039,4.7909772635082595,4.755207886373721,4.709825182263666,4.6587765984400695,4.612257565788063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60656.605,58432.33433333333,51130.33932065218,61688.21683333333,55908.91111445783
11,65291.75,2014,1,8,4.7977581825781135,4.784736130910235,4.768545609610186,4.758533422237287,4.745956323851936,4.740064875718501,4.730196036693857,4.733526638479625,4.742478589403765,4.759795649219732,4.77482362505323,4.785423480272431,4.760978193449822,4.716141700493266,4.664201416183293,4.619537063964765,4.59381235705169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46961.48818181818,54771.3815625,51130.33932065218,48676.614727272725,56323.19580924856
11,65292.0,2014,2,8,4.814859140506152,4.803533929812793,4.792465233142879,4.778212047355422,4.7684432292312,4.756494648851067,4.750149625913587,4.7404604254620235,4.742380551211566,4.749580441776727,4.7646605875499235,4.778037840174351,4.767101471646439,4.723642598828154,4.670487806328405,4.626854389668773,4.598172907129588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46961.48818181818,56053.191333333336,51130.33932065218,48676.614727272725,55487.42258522727
11,53250.0,2014,3,8,4.772842254568498,4.787303991684096,4.7854788756752695,4.780017595966675,4.769982552929515,4.762669991336257,4.752835450338012,4.747565505912407,4.739066884458556,4.740944763523943,4.747688922088976,4.761828506907807,4.768904512196207,4.729079222924128,4.675497421874069,4.6321310680347585,4.600744422825485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46961.48818181818,54052.3403125,51130.33932065218,48676.614727272725,53459.63773743017
11,54000.0,2014,4,8,4.72936730519278,4.759773573084029,4.774213492254655,4.7753682968301545,4.772434178341343,4.76480783977472,4.758998893901457,4.750611089453797,4.746071960834299,4.738464456054194,4.740238575402975,4.746531306733805,4.77106472137218,4.734106421073603,4.6813119053968535,4.637875386000951,4.6032098353785935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46961.48818181818,50823.79882352941,51130.33932065218,48676.614727272725,52640.26062162162
11,42384.62,2014,5,8,4.6829777438195554,4.697910830356387,4.730230217570334,4.748526598163074,4.753925521158775,4.754432018903683,4.749810320925242,4.7461813523187715,4.739734047506114,4.736514350693107,4.730207430618261,4.732515017462246,4.769851226206989,4.737059672438092,4.684325788829697,4.640877373363889,4.604294416258945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46961.48818181818,46065.39058823529,51130.33932065218,48676.614727272725,51156.84758333333
11,42000.0,2014,6,8,4.625233303357465,4.663966570803582,4.680413978533421,4.710839099230358,4.729999045979542,4.737497484959148,4.740043385439342,4.737437047953139,4.735340657218543,4.730345009178428,4.72812554833941,4.722852805186452,4.768171210026881,4.737508271533812,4.687252903395992,4.644770383973169,4.6062025373966895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46961.48818181818,43440.875,51130.33932065218,48676.614727272725,48348.95040935672
11,38909.0,2014,7,8,4.606966837851105,4.613819349284968,4.646633116248995,4.663783103841037,4.692899213523693,4.712562365027113,4.721581221195115,4.72571713584421,4.724755475500668,4.723967075545843,4.720237503839584,4.7189305336968985,4.765655412267057,4.735774319973135,4.68963321203861,4.64796942830695,4.6078528466168445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46961.48818181818,45676.60466666667,51130.33932065218,48676.614727272725,48522.30947852761
11,36958.0,2014,8,8,4.579022915483185,4.59427097510835,4.602742437212375,4.631954110060388,4.6491751660854925,4.677076951807092,4.696886230167584,4.706940863849758,4.712265416707524,4.712606560790266,4.712890642966952,4.710229001368098,4.762862042799186,4.73320037940201,4.691669259433731,4.650600063280368,4.609845557331921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46961.48818181818,47049.96153846154,51130.33932065218,48676.614727272725,47533.139260355034
11,35538.0,2014,9,8,4.559284049171129,4.5697834282516165,4.583779523676273,4.592819659146332,4.6194231369355565,4.636401372720727,4.663149016147687,4.682870170891135,4.693615609328483,4.699823241262471,4.701194846717452,4.702352062047162,4.759488317600964,4.7307829235268,4.693218746259899,4.65230523499033,4.611615435694196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46961.48818181818,48980.27333333333,51130.33932065218,48676.614727272725,48868.337172619045
11,41107.0,2014,11,8,4.5834538328905765,4.578268545548317,4.5812440250023805,4.589976395017339,4.596407613944774,4.618640635086783,4.633653521540966,4.657946295330351,4.676447015795711,4.686945161616115,4.693278811313843,4.695069696157497,4.7571591726842115,4.730390925953257,4.695967157489758,4.654798730414116,4.613961205967137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46961.48818181818,54336.081666666665,51130.33932065218,48676.614727272725,52504.27163580248
11,41846.0,2014,12,8,4.617802101265247,4.596564109982794,4.589527941253379,4.58963241706219,4.595419056052439,4.600105337797278,4.619018444911886,4.6323364918025955,4.654450532804547,4.6717418509932,4.681863860177804,4.688169619872172,4.750841340028949,4.729321852317291,4.696949315695733,4.657224887223003,4.616405134786873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46961.48818181818,58432.33433333333,51130.33932065218,48676.614727272725,55908.91111445783
11,30909.0,2015,1,9,4.560832849386292,4.579257553258723,4.572290606151418,4.571378036602943,4.574546324972684,4.581847298829637,4.587783369451888,4.606443017173184,4.620033582714913,4.641828774684278,4.659191272326336,4.669771160573002,4.737018727952735,4.726102306997637,4.696094126366002,4.657608531134681,4.617334603871376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49050.25,54771.3815625,51130.33932065218,53290.88561983471,56323.19580924856
11,32208.0,2015,2,9,4.499116352674126,4.543914980277113,4.5625010379375945,4.560164971343155,4.56143135388685,4.565637026803193,4.573270586594094,4.579605296104708,4.597541203430463,4.610959672661492,4.632121081590067,4.649254981031192,4.725871639065459,4.722680135571195,4.695456047779547,4.656888902167447,4.618646841126081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49050.25,56053.191333333336,51130.33932065218,53290.88561983471,55487.42258522727
11,41042.0,2015,3,9,4.563777633362166,4.540575546990565,4.562307737300499,4.5731316365400705,4.569471449083598,4.569220031404993,4.571879081458248,4.577896289105792,4.583087203787156,4.5989909698872475,4.611149196315303,4.630696630384015,4.71491451869548,4.721739004496458,4.696304258167669,4.6577040585474405,4.6214170191023625,4.599277235904239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49050.25,54052.3403125,51130.33932065218,53290.88561983471,53459.63773743017
11,52091.0,2015,4,9,4.668073597009197,4.62097190056171,4.591760034688151,4.597905701916984,4.600615371735721,4.593825434641394,4.590645421973448,4.590579311948277,4.593959144781199,4.59708920370339,4.610121058643557,4.620250297609293,4.706270905865413,4.723445595006422,4.700009529264418,4.6608944786287845,4.62576065807461,4.60139636819202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49050.25,50823.79882352941,51130.33932065218,53290.88561983471,52640.26062162162
11,38771.0,2015,5,9,4.657352296350223,4.643136711043438,4.613080346844219,4.59111137468326,4.596353309215464,4.598906136534793,4.593164181568868,4.590408339134191,4.59037252543247,4.593466314194053,4.59638046242891,4.608496097658679,4.691894405333393,4.7217261125948955,4.70192512325513,4.662898671313381,4.628280152845431,4.601860311950041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49050.25,46065.39058823529,51130.33932065218,53290.88561983471,51156.84758333333
11,40806.0,2015,6,9,4.599757566841735,4.642358984083672,4.635257492846834,4.612610104174148,4.59444227590439,4.598435612436436,4.600401079301437,4.595150706405295,4.592483210059578,4.592262577864855,4.594930940590255,4.597500789738822,4.678377506391395,4.7205454109448635,4.703769257450922,4.665793908345593,4.631401591590423,4.60239883787993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49050.25,43440.875,51130.33932065218,53290.88561983471,48348.95040935672
11,50167.0,2015,7,9,4.65788252093272,4.63596602835465,4.657617489559518,4.649095249032212,4.628533670755502,4.611258881946167,4.612571954065176,4.612721473899342,4.6069024207863185,4.60348194940634,4.602378357228123,4.604019909580205,4.673002475997784,4.7212865022864925,4.70742278737451,4.6694088373900575,4.634947610875447,4.604255211640515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49050.25,45676.60466666667,51130.33932065218,53290.88561983471,48522.30947852761
11,53792.0,2015,8,9,4.7158320976296855,4.683542319957651,4.661661271090717,4.673255049517414,4.663809249981869,4.644687530491878,4.628115493933071,4.627402273890302,4.626072315734111,4.619735376267801,4.615630084168242,4.61371500205274,4.6717031992541305,4.722529328740959,4.709708883183337,4.673507883614058,4.639746262893745,4.607283735655034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49050.25,47049.96153846154,51130.33932065218,53290.88561983471,47533.139260355034
11,54350.0,2015,9,9,4.732964401579803,4.722384350851664,4.697043986790085,4.677398879476548,4.684212302104239,4.674754882336498,4.657088136764549,4.641403595274799,4.639468559309767,4.637206718207715,4.630620230639078,4.626091518567569,4.674987088355329,4.723926766251665,4.710839957729442,4.6776469273087775,4.64439879183632,4.610505736977911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49050.25,48980.27333333333,51130.33932065218,53290.88561983471,48868.337172619045
11,60429.0,2015,10,9,4.758832441018314,4.749661608432289,4.737864245558466,4.715240989206299,4.6965238409048204,4.699473493967465,4.689584091501692,4.672770852013926,4.657595993439022,4.654448711331583,4.651211766111707,4.644253711724477,4.678492972665104,4.726809127453645,4.7126126558544525,4.682591268199537,4.649548757357762,4.614931081851727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49050.25,54343.277500000004,51130.33932065218,53290.88561983471,51801.45329032258
11,65538.0,2015,11,9,4.799226790763081,4.778915418526047,4.767358118546384,4.754770191592422,4.733841672612653,4.715827920054192,4.715944876980737,4.705660386000592,4.689481121743497,4.674696673672727,4.6705156566680195,4.6664142904498105,4.684754800561066,4.730624551892168,4.715562904133193,4.687988572056048,4.654688805403791,4.61988004025827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49050.25,54336.081666666665,51130.33932065218,53290.88561983471,52504.27163580248
11,68500.0,2015,12,9,4.826197943378065,4.811724659765501,4.7938200581392545,4.781911836047158,4.769347781228894,4.749937188262758,4.732748489801658,4.731001071954449,4.720561150043158,4.70500328696305,4.690641225239796,4.68570660788946,4.690413384247172,4.734623042709714,4.719643432322214,4.6939343490587575,4.660105223108811,4.624965162678566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49050.25,58432.33433333333,51130.33932065218,53290.88561983471,55908.91111445783
11,65500.0,2016,1,10,4.826074802700826,4.8229043601842045,4.812858231152499,4.7983978663619045,4.787825185380205,4.776364906166686,4.7588002779938,4.742858619037153,4.740318468168417,4.730184507745428,4.715442017327674,4.701702788692516,4.694988915995372,4.7350716025867285,4.722580000931844,4.697904181654024,4.664961444580174,4.629664993246986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60459.75,54771.3815625,51130.33932065218,64655.70617647059,56323.19580924856
11,69850.0,2016,2,10,4.830428264442544,4.832189461068513,4.82831825466236,4.819303032709034,4.8063688057864,4.796335415450574,4.78544195394833,4.7691573328737045,4.754121189240391,4.7508546825186695,4.74091244773123,4.726817455682453,4.699230292543775,4.733644858494169,4.726281204601827,4.702415131709928,4.669936630610434,4.634768433640835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60459.75,56053.191333333336,51130.33932065218,64655.70617647059,55487.42258522727
11,65167.0,2016,3,10,4.8293584583226945,4.825029943649081,4.8277197339269,4.825497520557007,4.818428253211303,4.807471241818734,4.798586773913144,4.7887126663222634,4.773858821363646,4.759921824099422,4.756484598485714,4.746995062994846,4.700868848750438,4.733027546493332,4.728887678078623,4.70626478251621,4.673265399356326,4.639472127846532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60459.75,54052.3403125,51130.33932065218,64655.70617647059,53459.63773743017
11,52864.0,2016,4,10,4.7709660909708465,4.796761608337888,4.801714054481792,4.808725337560253,4.810029665413009,4.806032599067868,4.797784991813687,4.790824471020656,4.78258512483087,4.76948675879438,4.7569744371005775,4.754010014195365,4.696715391965542,4.728341216127542,4.730034335311032,4.708475132892037,4.675312081231503,4.643022160207019,4.621912550314864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60459.75,50823.79882352941,51130.33932065218,64655.70617647059,52640.26062162162
11,44500.0,2016,5,10,4.687368412021492,4.733814952717858,4.764140624935591,4.775072798783993,4.785781693299095,4.790304268950261,4.789182191090243,4.783504975663952,4.7785057794641865,4.7719594212839676,4.760587700037988,4.749518697710081,4.689676463550145,4.721170516049715,4.730112081258962,4.710373190722744,4.676978685168084,4.645749610601838,4.622918686180227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60459.75,46065.39058823529,51130.33932065218,64655.70617647059,51156.84758333333
11,46417.0,2016,6,10,4.657615101154227,4.680580245093979,4.717978227209252,4.746319649623384,4.758783249545873,4.770639544459869,4.776643080505562,4.77715686528685,4.773138907568746,4.769449165387002,4.7640976383427205,4.754042386785437,4.687338086260255,4.713613682357069,4.730033402275143,4.7128609447388055,4.679480287416621,4.648633381912138,4.6240644963378426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60459.75,43440.875,51130.33932065218,64655.70617647059,48348.95040935672
11,52864.0,2016,7,10,4.695836147245454,4.680580245093979,4.691622916956497,4.7190195439686615,4.742544464923302,4.753869649003976,4.764980812109654,4.771015556920636,4.772049453748275,4.768825714675309,4.765774694384281,4.761082007923675,4.686948102802512,4.707730802596004,4.7310397597331235,4.715852873079816,4.683198776833128,4.652470960865674,4.625706027094961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60459.75,45676.60466666667,51130.33932065218,64655.70617647059,48522.30947852761
11,53500.0,2016,8,10,4.725764665688877,4.706948093576139,4.693025269329722,4.699221822115424,4.720589248859702,4.740545393151671,4.750760952738518,4.761060387384051,4.766933093837284,4.768253879688691,4.765593434437086,4.763007895648237,4.690748993176329,4.705121944204349,4.732098582107356,4.719123542280032,4.686477429674543,4.6557202225537235,4.62757426911062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60459.75,47049.96153846154,51130.33932065218,64655.70617647059,47533.139260355034
11,52600.0,2016,9,10,4.72468538823736,4.724177527641226,4.710500272778351,4.698763230946661,4.70292572887871,4.72064591321179,4.738148072874568,4.74755162975306,4.757215288240033,4.762951233321641,4.764505528068448,4.762320109909869,4.694342923318362,4.704055661091547,4.732823994652221,4.7207533719228625,4.68962912740612,4.659520625793579,4.629970505298667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60459.75,48980.27333333333,51130.33932065218,64655.70617647059,48868.337172619045
11,62136.0,2016,10,10,4.758669709493661,4.7487976792418936,4.7425287512507515,4.728381381167405,4.71602700647153,4.717053209456202,4.730426945266045,4.7446388897843566,4.752354267912787,4.760626696381326,4.76556673565592,4.766793088706953,4.702115572019401,4.707793205131385,4.735046488814392,4.722622170356001,4.693833987766233,4.664140659950185,4.633404845037199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60459.75,54343.277500000004,51130.33932065218,64655.70617647059,51801.45329032258
11,71286.0,2016,11,10,4.824197450789397,4.792443054625117,4.777285418029304,4.7669865695985445,4.751795996840779,4.738444178348749,4.736562817166713,4.74588464961551,4.756776033486197,4.762531250933006,4.769121203934538,4.772954403645872,4.713354178679599,4.712314949655888,4.738813191830651,4.725370390060422,4.699018531249197,4.6694738019894135,4.638125692304733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60459.75,54336.081666666665,51130.33932065218,64655.70617647059,52504.27163580248
11,88833.0,2016,12,10,4.903412873454334,4.869730285217229,4.8370436504746355,4.817373629523094,4.803023287410354,4.785976218597415,4.7709771293157575,4.765916793966632,4.77097492166922,4.778162436612598,4.7814663470454875,4.785886448517182,4.730245751535545,4.721145472650604,4.7451131136153615,4.730568134454066,4.705915091551549,4.67603690420025,4.644446231029053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60459.75,58432.33433333333,51130.33932065218,64655.70617647059,55908.91111445783
11,86275.0,2017,1,11,4.942275992089877,4.914508873291322,4.887237407838723,4.8586935635515465,4.839509471308361,4.824678001325589,4.807797926642195,4.79271145531949,4.7862366343239415,4.788837879766828,4.7937275401065005,4.795501414835831,4.744064489544935,4.728339132531099,4.750661182487531,4.735912118645724,4.712598530245704,4.6822287898750625,4.6503189548812705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79490.53291666666,54771.3815625,51130.33932065218,78220.75284210526,56323.19580924856
11,99927.775,2017,2,11,4.968956153366986,4.96226793319996,4.937419807368596,4.912177162940419,4.885604099716484,4.86633610478876,4.850816010983378,4.833811809059634,4.818449435029204,4.810600757355164,4.8108873733963815,4.813539817675714,4.7612113539658125,4.73820253612212,4.756057297953168,4.742359963251062,4.719443222500725,4.689559763245955,4.657377678194119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79490.53291666666,56053.191333333336,51130.33932065218,78220.75284210526,55487.42258522727
11,96400.0,2017,3,11,4.991951749050319,4.974055167340897,4.967823739354326,4.947160878676886,4.925017798562284,4.901113937035097,4.882921208981901,4.867808984802648,4.851404378622946,4.836403977455346,4.828016556503715,4.82695634542697,4.779766761411966,4.746104857220172,4.758918498867743,4.748369927870442,4.725812568762438,4.696151957573204,4.663981657234878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79490.53291666666,54052.3403125,51130.33932065218,78220.75284210526,53459.63773743017
11,98500.0,2017,4,11,4.988781843453641,4.992447140210317,4.978982119771152,4.973068503665617,4.955224010882858,4.935476873504256,4.9137858970869015,4.896684043095248,4.882138325158042,4.866415580710939,4.851889337468974,4.843234108155776,4.797774953512105,4.753681078816487,4.763309670358712,4.754292446108202,4.7323064771431955,4.702010998324747,4.670814009351454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79490.53291666666,50823.79882352941,51130.33932065218,78220.75284210526,52640.26062162162
